Country,Region,Residence,Ethnicity,SocDem,Version,Ref-ID,Year1,Year2,TypeLT,Sex,Age,AgeInt,m(x),q(x),l(x),d(x),L(x),T(x),e(x),e(x)Orig
CAN,30,0,0,0,1,3115.07,2015,2017,1,1,72,1,0.02599,0.02566,74254,1905,73302,996185,13.42,13.42
CAN,30,0,0,0,1,3115.07,2015,2017,1,1,73,1,0.0286,0.0282,72349,2040,71329,922884,12.76,12.76
CAN,30,0,0,0,1,3115.07,2015,2017,1,1,74,1,0.03152,0.03103,70309,2182,69218,851555,12.11,12.11
CAN,30,0,0,0,1,3115.07,2015,2017,1,1,75,1,0.03474,0.03414,68127,2326,66964,782337,11.48,11.48
CAN,30,0,0,0,1,3115.07,2015,2017,1,1,76,1,0.03832,0.0376,65801,2474,64564,715373,10.87,10.87
CAN,30,0,0,0,1,3115.07,2015,2017,1,1,77,1,0.04233,0.04145,63327,2625,62014,650809,10.28,10.28
CAN,30,0,0,0,1,3115.07,2015,2017,1,1,78,1,0.04675,0.04568,60702,2773,59316,588794,9.7,9.7
CAN,30,0,0,0,1,3115.07,2015,2017,1,1,79,1,0.05171,0.05041,57929,2920,56469,529479,9.14,9.14
CAN,30,0,0,0,1,3115.07,2015,2017,1,1,80,1,0.05726,0.05566,55009,3062,53478,473010,8.6,8.6
CAN,30,0,0,0,1,3115.07,2015,2017,1,1,81,1,0.06342,0.06147,51947,3193,50350,419532,8.08,8.08
CAN,30,0,0,0,1,3115.07,2015,2017,1,1,82,1,0.07032,0.06793,48754,3312,47098,369181,7.57,7.57
CAN,30,0,0,0,1,3115.07,2015,2017,1,1,83,1,0.07806,0.07513,45442,3414,43735,322083,7.09,7.09
CAN,30,0,0,0,1,3115.07,2015,2017,1,1,84,1,0.08674,0.08314,42028,3494,40281,278348,6.62,6.62
CAN,30,0,0,0,1,3115.07,2015,2017,1,1,85,1,0.09649,0.09205,38534,3547,36760,238067,6.18,6.18
CAN,30,0,0,0,1,3115.07,2015,2017,1,1,86,1,0.10746,0.10198,34987,3568,33203,201307,5.75,5.75
CAN,30,0,0,0,1,3115.07,2015,2017,1,1,87,1,0.11983,0.11305,31419,3552,29643,168104,5.35,5.35
CAN,30,0,0,0,1,3115.07,2015,2017,1,1,88,1,0.13377,0.12538,27867,3494,26120,138461,4.97,4.97
CAN,30,0,0,0,1,3115.07,2015,2017,1,1,89,1,0.14958,0.13917,24373,3392,22677,112341,4.61,4.61
CAN,30,0,0,0,1,3115.07,2015,2017,1,1,90,1,0.16746,0.15452,20981,3242,19360,89664,4.27,4.27
CAN,30,0,0,0,1,3115.07,2015,2017,1,1,91,1,0.18737,0.17132,17739,3039,16220,70304,3.96,3.96
CAN,30,0,0,0,1,3115.07,2015,2017,1,1,92,1,0.2087,0.18898,14700,2778,13311,54084,3.68,3.68
CAN,30,0,0,0,1,3115.07,2015,2017,1,1,93,1,0.23164,0.2076,11922,2475,10684,40773,3.42,3.42
CAN,30,0,0,0,1,3115.07,2015,2017,1,1,94,1,0.256,0.22695,9447,2144,8375,30089,3.19,3.19
CAN,30,0,0,0,1,3115.07,2015,2017,1,1,95,1,0.27916,0.24497,7303,1789,6408,21714,2.97,2.97
CAN,30,0,0,0,1,3115.07,2015,2017,1,1,96,1,0.30518,0.26478,5514,1460,4784,15305,2.78,2.78
CAN,30,0,0,0,1,3115.07,2015,2017,1,1,97,1,0.33257,0.28515,4054,1156,3476,10521,2.6,2.6
CAN,30,0,0,0,1,3115.07,2015,2017,1,1,98,1,0.3609,0.30573,2898,886,2455,7045,2.43,2.43
CAN,30,0,0,0,1,3115.07,2015,2017,1,1,99,1,0.39026,0.32654,2012,657,1684,4590,2.28,2.28
CAN,30,0,0,0,1,3115.07,2015,2017,1,1,100,1,0.42072,0.3476,1355,471,1120,2907,2.15,2.15
CAN,30,0,0,0,1,3115.07,2015,2017,1,1,101,1,0.45215,0.36878,884,326,721,1787,2.02,2.02
CAN,30,0,0,0,1,3115.07,2015,2017,1,1,102,1,0.48276,0.38889,558,217,450,1066,1.91,1.92
CAN,30,0,0,0,1,3115.07,2015,2017,1,1,103,1,0.51661,0.41056,341,140,271,617,1.81,1.82
CAN,30,0,0,0,1,3115.07,2015,2017,1,1,104,1,0.5443,0.42786,201,86,158,346,1.72,1.73
CAN,30,0,0,0,1,3115.07,2015,2017,1,1,105,1,0.56983,0.44348,115,51,90,188,1.63,1.65
CAN,30,0,0,0,1,3115.07,2015,2017,1,1,106,1,0.61224,0.46875,64,30,49,98,1.54,1.57
CAN,30,0,0,0,1,3115.07,2015,2017,1,1,107,1,0.61538,0.47059,34,16,26,49,1.45,1.52
CAN,30,0,0,0,1,3115.07,2015,2017,1,1,108,1,0.66667,0.5,18,9,14,23,1.3,1.45
CAN,30,0,0,0,1,3115.07,2015,2017,1,1,109,1,0.76923,0.55556,9,5,6,10,1.1,1.35
CAN,30,0,0,0,1,3115.07,2015,2017,1,1,110,99,1.18297,1,4,4,3,3,0.85,1.4
CAN,30,0,0,0,1,3115.07,2015,2017,1,2,0,1,0.00566,0.00563,100000,563,99475,8212578,82.13,82.13
CAN,30,0,0,0,1,3115.07,2015,2017,1,2,1,1,0.00035,0.00035,99437,35,99420,8113103,81.59,81.59
CAN,30,0,0,0,1,3115.07,2015,2017,1,2,2,1,0.00022,0.00022,99402,22,99391,8013684,80.62,80.62
CAN,30,0,0,0,1,3115.07,2015,2017,1,2,3,1,0.00015,0.00015,99380,15,99372,7914293,79.64,79.64
CAN,30,0,0,0,1,3115.07,2015,2017,1,2,4,1,1e-04,1e-04,99365,10,99360,7814920,78.65,78.65
CAN,30,0,0,0,1,3115.07,2015,2017,1,2,5,1,9e-05,9e-05,99355,9,99350,7715560,77.66,77.66
CAN,30,0,0,0,1,3115.07,2015,2017,1,2,6,1,8e-05,8e-05,99346,8,99342,7616210,76.66,76.67
CAN,30,0,0,0,1,3115.07,2015,2017,1,2,7,1,8e-05,8e-05,99338,8,99334,7516868,75.67,75.67
CAN,30,0,0,0,1,3115.07,2015,2017,1,2,8,1,9e-05,9e-05,99330,9,99326,7417534,74.68,74.68
CAN,30,0,0,0,1,3115.07,2015,2017,1,2,9,1,0.00011,0.00011,99321,11,99316,7318208,73.68,73.69
CAN,30,0,0,0,1,3115.07,2015,2017,1,2,10,1,0.00014,0.00014,99310,14,99303,7218893,72.69,72.69
CAN,30,0,0,0,1,3115.07,2015,2017,1,2,11,1,0.00017,0.00017,99296,17,99288,7119590,71.7,71.7
CAN,30,0,0,0,1,3115.07,2015,2017,1,2,12,1,0.00021,0.00021,99279,21,99268,7020302,70.71,70.72
CAN,30,0,0,0,1,3115.07,2015,2017,1,2,13,1,0.00024,0.00024,99258,24,99246,6921034,69.73,69.73
CAN,30,0,0,0,1,3115.07,2015,2017,1,2,14,1,0.00029,0.00029,99234,29,99220,6821788,68.74,68.75
CAN,30,0,0,0,1,3115.07,2015,2017,1,2,15,1,0.00033,0.00033,99205,33,99188,6722568,67.76,67.77
CAN,30,0,0,0,1,3115.07,2015,2017,1,2,16,1,0.00037,0.00037,99172,37,99154,6623380,66.79,66.79
CAN,30,0,0,0,1,3115.07,2015,2017,1,2,17,1,0.00042,0.00042,99135,42,99114,6524226,65.81,65.82
CAN,30,0,0,0,1,3115.07,2015,2017,1,2,18,1,0.00048,0.00048,99093,48,99069,6425112,64.84,64.84
CAN,30,0,0,0,1,3115.07,2015,2017,1,2,19,1,0.00055,0.00055,99045,54,99018,6326043,63.87,63.87
CAN,30,0,0,0,1,3115.07,2015,2017,1,2,20,1,6e-04,6e-04,98991,59,98962,6227025,62.9,62.91
CAN,30,0,0,0,1,3115.07,2015,2017,1,2,21,1,0.00064,0.00064,98932,63,98900,6128064,61.94,61.95
CAN,30,0,0,0,1,3115.07,2015,2017,1,2,22,1,0.00066,0.00066,98869,65,98836,6029163,60.98,60.99
CAN,30,0,0,0,1,3115.07,2015,2017,1,2,23,1,0.00066,0.00066,98804,65,98772,5930327,60.02,60.03
CAN,30,0,0,0,1,3115.07,2015,2017,1,2,24,1,0.00065,0.00065,98739,64,98707,5831555,59.06,59.06
CAN,30,0,0,0,1,3115.07,2015,2017,1,2,25,1,0.00063,0.00063,98675,62,98644,5732848,58.1,58.1
CAN,30,0,0,0,1,3115.07,2015,2017,1,2,26,1,0.00063,0.00063,98613,62,98582,5634204,57.13,57.14
CAN,30,0,0,0,1,3115.07,2015,2017,1,2,27,1,0.00063,0.00063,98551,62,98520,5535622,56.17,56.17
CAN,30,0,0,0,1,3115.07,2015,2017,1,2,28,1,0.00065,0.00065,98489,64,98457,5437102,55.21,55.21
CAN,30,0,0,0,1,3115.07,2015,2017,1,2,29,1,0.00068,0.00068,98425,67,98392,5338645,54.24,54.24
CAN,30,0,0,0,1,3115.07,2015,2017,1,2,30,1,0.00072,0.00072,98358,71,98322,5240254,53.28,53.28
CAN,30,0,0,0,1,3115.07,2015,2017,1,2,31,1,0.00078,0.00078,98287,77,98248,5141931,52.32,52.32
CAN,30,0,0,0,1,3115.07,2015,2017,1,2,32,1,0.00083,0.00082,98210,81,98170,5043683,51.36,51.36
CAN,30,0,0,0,1,3115.07,2015,2017,1,2,33,1,0.00088,0.00088,98129,86,98086,4945513,50.4,50.4
CAN,30,0,0,0,1,3115.07,2015,2017,1,2,34,1,0.00091,0.00091,98043,89,97998,4847427,49.44,49.45
CAN,30,0,0,0,1,3115.07,2015,2017,1,2,35,1,0.00096,0.00096,97954,94,97907,4749429,48.49,48.49
CAN,30,0,0,0,1,3115.07,2015,2017,1,2,36,1,0.00099,0.00099,97860,97,97812,4651522,47.53,47.54
CAN,30,0,0,0,1,3115.07,2015,2017,1,2,37,1,0.00103,0.00103,97763,101,97712,4553710,46.58,46.58
CAN,30,0,0,0,1,3115.07,2015,2017,1,2,38,1,0.00109,0.00109,97662,106,97609,4455998,45.63,45.63
CAN,30,0,0,0,1,3115.07,2015,2017,1,2,39,1,0.00115,0.00115,97556,112,97500,4358389,44.68,44.68
CAN,30,0,0,0,1,3115.07,2015,2017,1,2,40,1,0.00122,0.00122,97444,119,97384,4260889,43.73,43.73
CAN,30,0,0,0,1,3115.07,2015,2017,1,2,41,1,0.0013,0.00129,97325,126,97262,4163504,42.78,42.78
CAN,30,0,0,0,1,3115.07,2015,2017,1,2,42,1,0.00139,0.00139,97199,135,97132,4066242,41.83,41.84
CAN,30,0,0,0,1,3115.07,2015,2017,1,2,43,1,0.00147,0.00147,97064,143,96992,3969111,40.89,40.9
CAN,30,0,0,0,1,3115.07,2015,2017,1,2,44,1,0.00159,0.00159,96921,154,96844,3872118,39.95,39.96
CAN,30,0,0,0,1,3115.07,2015,2017,1,2,45,1,0.0017,0.00169,96767,164,96685,3775274,39.01,39.02
CAN,30,0,0,0,1,3115.07,2015,2017,1,2,46,1,0.00183,0.00183,96603,177,96514,3678589,38.08,38.08
CAN,30,0,0,0,1,3115.07,2015,2017,1,2,47,1,0.00196,0.00196,96426,189,96332,3582075,37.15,37.15
CAN,30,0,0,0,1,3115.07,2015,2017,1,2,48,1,0.00212,0.00212,96237,204,96135,3485743,36.22,36.22
CAN,30,0,0,0,1,3115.07,2015,2017,1,2,49,1,0.00229,0.00229,96033,220,95923,3389608,35.3,35.3
CAN,30,0,0,0,1,3115.07,2015,2017,1,2,50,1,0.00248,0.00247,95813,237,95694,3293685,34.38,34.38
CAN,30,0,0,0,1,3115.07,2015,2017,1,2,51,1,0.00268,0.00268,95576,256,95448,3197991,33.46,33.46
CAN,30,0,0,0,1,3115.07,2015,2017,1,2,52,1,0.00291,0.00291,95320,277,95182,3102543,32.55,32.55
CAN,30,0,0,0,1,3115.07,2015,2017,1,2,53,1,0.00316,0.00316,95043,300,94893,3007361,31.64,31.65
CAN,30,0,0,0,1,3115.07,2015,2017,1,2,54,1,0.00343,0.00342,94743,324,94581,2912468,30.74,30.74
CAN,30,0,0,0,1,3115.07,2015,2017,1,2,55,1,0.00374,0.00373,94419,352,94243,2817887,29.84,29.85
CAN,30,0,0,0,1,3115.07,2015,2017,1,2,56,1,0.00406,0.00405,94067,381,93876,2723644,28.95,28.96
CAN,30,0,0,0,1,3115.07,2015,2017,1,2,57,1,0.00442,0.00441,93686,413,93480,2629768,28.07,28.07
CAN,30,0,0,0,1,3115.07,2015,2017,1,2,58,1,0.00481,0.0048,93273,448,93049,2536288,27.19,27.2
CAN,30,0,0,0,1,3115.07,2015,2017,1,2,59,1,0.00525,0.00524,92825,486,92582,2443239,26.32,26.33
CAN,30,0,0,0,1,3115.07,2015,2017,1,2,60,1,0.00573,0.00572,92339,528,92075,2350657,25.46,25.46
CAN,30,0,0,0,1,3115.07,2015,2017,1,2,61,1,0.00625,0.00623,91811,572,91525,2258582,24.6,24.6
CAN,30,0,0,0,1,3115.07,2015,2017,1,2,62,1,0.00685,0.00683,91239,623,90928,2167057,23.75,23.76
CAN,30,0,0,0,1,3115.07,2015,2017,1,2,63,1,0.00749,0.00746,90616,676,90278,2076130,22.91,22.92
CAN,30,0,0,0,1,3115.07,2015,2017,1,2,64,1,0.00819,0.00816,89940,734,89573,1985852,22.08,22.08
CAN,30,0,0,0,1,3115.07,2015,2017,1,2,65,1,0.00899,0.00895,89206,798,88807,1896279,21.26,21.26
CAN,30,0,0,0,1,3115.07,2015,2017,1,2,66,1,0.00987,0.00982,88408,868,87974,1807472,20.44,20.45
CAN,30,0,0,0,1,3115.07,2015,2017,1,2,67,1,0.01082,0.01076,87540,942,87069,1719498,19.64,19.65
CAN,30,0,0,0,1,3115.07,2015,2017,1,2,68,1,0.0119,0.01182,86598,1024,86086,1632429,18.85,18.86
CAN,30,0,0,0,1,3115.07,2015,2017,1,2,69,1,0.01308,0.01299,85574,1112,85018,1546343,18.07,18.07
CAN,30,0,0,0,1,3115.07,2015,2017,1,2,70,1,0.01439,0.01429,84462,1207,83858,1461325,17.3,17.31
CAN,30,0,0,0,1,3115.07,2015,2017,1,2,71,1,0.01586,0.01573,83255,1310,82600,1377466,16.55,16.55
CAN,30,0,0,0,1,3115.07,2015,2017,1,2,72,1,0.01749,0.01734,81945,1421,81234,1294866,15.8,15.8
CAN,30,0,0,0,1,3115.07,2015,2017,1,2,73,1,0.01931,0.01912,80524,1540,79754,1213632,15.07,15.07
CAN,30,0,0,0,1,3115.07,2015,2017,1,2,74,1,0.02132,0.02109,78984,1666,78151,1133878,14.36,14.36
CAN,30,0,0,0,1,3115.07,2015,2017,1,2,75,1,0.02358,0.02331,77318,1802,76417,1055727,13.65,13.65
CAN,30,0,0,0,1,3115.07,2015,2017,1,2,76,1,0.02609,0.02576,75516,1945,74544,979310,12.97,12.97
CAN,30,0,0,0,1,3115.07,2015,2017,1,2,77,1,0.0289,0.02849,73571,2096,72523,904766,12.3,12.3
CAN,30,0,0,0,1,3115.07,2015,2017,1,2,78,1,0.03204,0.03154,71475,2254,70348,832243,11.64,11.64
CAN,30,0,0,0,1,3115.07,2015,2017,1,2,79,1,0.03557,0.03495,69221,2419,68012,761895,11.01,11.01
CAN,30,0,0,0,1,3115.07,2015,2017,1,2,80,1,0.03952,0.03876,66802,2589,65508,693884,10.39,10.39
CAN,30,0,0,0,1,3115.07,2015,2017,1,2,81,1,0.04396,0.04301,64213,2762,62832,628376,9.79,9.79
CAN,30,0,0,0,1,3115.07,2015,2017,1,2,82,1,0.04893,0.04776,61451,2935,59984,565544,9.2,9.2
CAN,30,0,0,0,1,3115.07,2015,2017,1,2,83,1,0.05454,0.0531,58516,3107,56962,505561,8.64,8.64
CAN,30,0,0,0,1,3115.07,2015,2017,1,2,84,1,0.06087,0.05907,55409,3273,53772,448598,8.1,8.1
CAN,30,0,0,0,1,3115.07,2015,2017,1,2,85,1,0.06801,0.06577,52136,3429,50422,394826,7.57,7.57
CAN,30,0,0,0,1,3115.07,2015,2017,1,2,86,1,0.07604,0.07325,48707,3568,46923,344404,7.07,7.07
CAN,30,0,0,0,1,3115.07,2015,2017,1,2,87,1,0.08521,0.08173,45139,3689,43294,297481,6.59,6.59
CAN,30,0,0,0,1,3115.07,2015,2017,1,2,88,1,0.09555,0.09119,41450,3780,39560,254187,6.13,6.13
CAN,30,0,0,0,1,3115.07,2015,2017,1,2,89,1,0.10729,0.10183,37670,3836,35752,214627,5.7,5.7
CAN,30,0,0,0,1,3115.07,2015,2017,1,2,90,1,0.12076,0.11388,33834,3853,31908,178875,5.29,5.29
CAN,30,0,0,0,1,3115.07,2015,2017,1,2,91,1,0.1357,0.12708,29981,3810,28076,146967,4.9,4.9
CAN,30,0,0,0,1,3115.07,2015,2017,1,2,92,1,0.15204,0.1413,26171,3698,24322,118891,4.54,4.54
CAN,30,0,0,0,1,3115.07,2015,2017,1,2,93,1,0.16989,0.15659,22473,3519,20714,94569,4.21,4.21
CAN,30,0,0,0,1,3115.07,2015,2017,1,2,94,1,0.18913,0.17279,18954,3275,17316,73856,3.9,3.9
CAN,30,0,0,0,1,3115.07,2015,2017,1,2,95,1,0.21361,0.193,15679,3026,14166,56539,3.61,3.61
CAN,30,0,0,0,1,3115.07,2015,2017,1,2,96,1,0.2364,0.21141,12653,2675,11316,42373,3.35,3.35
CAN,30,0,0,0,1,3115.07,2015,2017,1,2,97,1,0.26079,0.23071,9978,2302,8827,31058,3.11,3.11
CAN,30,0,0,0,1,3115.07,2015,2017,1,2,98,1,0.28674,0.25078,7676,1925,6714,22231,2.9,2.9
CAN,30,0,0,0,1,3115.07,2015,2017,1,2,99,1,0.31429,0.2716,5751,1562,4970,15517,2.7,2.7
CAN,30,0,0,0,1,3115.07,2015,2017,1,2,100,1,0.34317,0.29291,4189,1227,3576,10547,2.52,2.52
CAN,30,0,0,0,1,3115.07,2015,2017,1,2,101,1,0.3734,0.31465,2962,932,2496,6972,2.35,2.36
CAN,30,0,0,0,1,3115.07,2015,2017,1,2,102,1,0.4045,0.33645,2030,683,1688,4476,2.2,2.21
CAN,30,0,0,0,1,3115.07,2015,2017,1,2,103,1,0.4358,0.35783,1347,482,1106,2787,2.07,2.08
CAN,30,0,0,0,1,3115.07,2015,2017,1,2,104,1,0.46966,0.38035,865,329,700,1681,1.94,1.96
CAN,30,0,0,0,1,3115.07,2015,2017,1,2,105,1,0.50175,0.40112,536,215,428,981,1.83,1.85
CAN,30,0,0,0,1,3115.07,2015,2017,1,2,106,1,0.53254,0.42056,321,135,254,552,1.72,1.76
CAN,30,0,0,0,1,3115.07,2015,2017,1,2,107,1,0.56552,0.44086,186,82,145,299,1.61,1.67
CAN,30,0,0,0,1,3115.07,2015,2017,1,2,108,1,0.6,0.46154,104,48,80,154,1.48,1.6
CAN,30,0,0,0,1,3115.07,2015,2017,1,2,109,1,0.63529,0.48214,56,27,42,74,1.31,1.55
CAN,30,0,0,0,1,3115.07,2015,2017,1,2,110,99,0.93253,1,29,29,31,31,1.07,1.5
CAN,40,0,0,0,1,3115.04,2015,2017,1,1,0,1,0.00418,0.00416,100000,416,99610,7857002,78.57,78.57
CAN,40,0,0,0,1,3115.04,2015,2017,1,1,1,1,0.00058,0.00058,99584,58,99555,7757392,77.9,77.9
CAN,40,0,0,0,1,3115.04,2015,2017,1,1,2,1,0.00032,0.00032,99526,32,99510,7657837,76.94,76.94
CAN,40,0,0,0,1,3115.04,2015,2017,1,1,3,1,0.00018,0.00018,99494,18,99485,7558327,75.97,75.97
CAN,40,0,0,0,1,3115.04,2015,2017,1,1,4,1,0.00012,0.00012,99476,12,99470,7458842,74.98,74.98
CAN,40,0,0,0,1,3115.04,2015,2017,1,1,5,1,9e-05,9e-05,99464,9,99460,7359372,73.99,73.99
CAN,40,0,0,0,1,3115.04,2015,2017,1,1,6,1,8e-05,8e-05,99455,8,99451,7259912,73,73
CAN,40,0,0,0,1,3115.04,2015,2017,1,1,7,1,7e-05,7e-05,99447,7,99444,7160461,72,72
CAN,40,0,0,0,1,3115.04,2015,2017,1,1,8,1,6e-05,6e-05,99440,6,99437,7061018,71.01,71.01
CAN,40,0,0,0,1,3115.04,2015,2017,1,1,9,1,8e-05,8e-05,99434,8,99430,6961581,70.01,70.01
CAN,40,0,0,0,1,3115.04,2015,2017,1,1,10,1,1e-04,1e-04,99426,10,99421,6862151,69.02,69.02
CAN,40,0,0,0,1,3115.04,2015,2017,1,1,11,1,0.00011,0.00011,99416,11,99410,6762730,68.02,68.03
CAN,40,0,0,0,1,3115.04,2015,2017,1,1,12,1,0.00015,0.00015,99405,15,99398,6663319,67.03,67.03
CAN,40,0,0,0,1,3115.04,2015,2017,1,1,13,1,0.00017,0.00017,99390,17,99382,6563922,66.04,66.04
CAN,40,0,0,0,1,3115.04,2015,2017,1,1,14,1,0.00021,0.00021,99373,21,99362,6464540,65.05,65.05
CAN,40,0,0,0,1,3115.04,2015,2017,1,1,15,1,0.00027,0.00027,99352,27,99338,6365178,64.07,64.07
CAN,40,0,0,0,1,3115.04,2015,2017,1,1,16,1,0.00034,0.00034,99325,34,99308,6265839,63.08,63.09
CAN,40,0,0,0,1,3115.04,2015,2017,1,1,17,1,0.00043,0.00043,99291,43,99270,6166531,62.11,62.11
CAN,40,0,0,0,1,3115.04,2015,2017,1,1,18,1,0.00054,0.00054,99248,54,99221,6067262,61.13,61.13
CAN,40,0,0,0,1,3115.04,2015,2017,1,1,19,1,0.00069,0.00069,99194,68,99160,5968041,60.17,60.17
CAN,40,0,0,0,1,3115.04,2015,2017,1,1,20,1,0.00081,0.00081,99126,80,99086,5868881,59.21,59.21
CAN,40,0,0,0,1,3115.04,2015,2017,1,1,21,1,0.00092,0.00092,99046,91,99000,5769795,58.25,58.25
CAN,40,0,0,0,1,3115.04,2015,2017,1,1,22,1,0.00099,0.00099,98955,98,98906,5670794,57.31,57.31
CAN,40,0,0,0,1,3115.04,2015,2017,1,1,23,1,0.00101,0.00101,98857,100,98807,5571888,56.36,56.36
CAN,40,0,0,0,1,3115.04,2015,2017,1,1,24,1,0.001,0.001,98757,99,98708,5473081,55.42,55.42
CAN,40,0,0,0,1,3115.04,2015,2017,1,1,25,1,0.00096,0.00096,98658,95,98610,5374374,54.47,54.48
CAN,40,0,0,0,1,3115.04,2015,2017,1,1,26,1,0.00094,0.00094,98563,93,98516,5275763,53.53,53.53
CAN,40,0,0,0,1,3115.04,2015,2017,1,1,27,1,0.00092,0.00092,98470,91,98424,5177247,52.58,52.58
CAN,40,0,0,0,1,3115.04,2015,2017,1,1,28,1,0.00093,0.00092,98379,91,98334,5078822,51.63,51.63
CAN,40,0,0,0,1,3115.04,2015,2017,1,1,29,1,0.00095,0.00095,98288,93,98242,4980489,50.67,50.67
CAN,40,0,0,0,1,3115.04,2015,2017,1,1,30,1,0.00096,0.00096,98195,94,98148,4882247,49.72,49.72
CAN,40,0,0,0,1,3115.04,2015,2017,1,1,31,1,0.00099,0.00099,98101,97,98052,4784099,48.77,48.77
CAN,40,0,0,0,1,3115.04,2015,2017,1,1,32,1,0.00103,0.00103,98004,101,97954,4686047,47.81,47.82
CAN,40,0,0,0,1,3115.04,2015,2017,1,1,33,1,0.00107,0.00107,97903,105,97850,4588093,46.86,46.86
CAN,40,0,0,0,1,3115.04,2015,2017,1,1,34,1,0.00112,0.00111,97798,109,97744,4490243,45.91,45.91
CAN,40,0,0,0,1,3115.04,2015,2017,1,1,35,1,0.00116,0.00116,97689,113,97632,4392499,44.96,44.97
CAN,40,0,0,0,1,3115.04,2015,2017,1,1,36,1,0.00122,0.00122,97576,119,97516,4294867,44.02,44.02
CAN,40,0,0,0,1,3115.04,2015,2017,1,1,37,1,0.00128,0.00128,97457,125,97394,4197350,43.07,43.07
CAN,40,0,0,0,1,3115.04,2015,2017,1,1,38,1,0.00136,0.00136,97332,132,97266,4099956,42.12,42.12
CAN,40,0,0,0,1,3115.04,2015,2017,1,1,39,1,0.00143,0.00143,97200,139,97130,4002690,41.18,41.18
CAN,40,0,0,0,1,3115.04,2015,2017,1,1,40,1,0.00152,0.00151,97061,147,96988,3905559,40.24,40.24
CAN,40,0,0,0,1,3115.04,2015,2017,1,1,41,1,0.00161,0.00161,96914,156,96836,3808572,39.3,39.3
CAN,40,0,0,0,1,3115.04,2015,2017,1,1,42,1,0.00172,0.00172,96758,166,96675,3711736,38.36,38.36
CAN,40,0,0,0,1,3115.04,2015,2017,1,1,43,1,0.00184,0.00184,96592,178,96503,3615061,37.43,37.43
CAN,40,0,0,0,1,3115.04,2015,2017,1,1,44,1,0.00197,0.00197,96414,190,96319,3518558,36.49,36.5
CAN,40,0,0,0,1,3115.04,2015,2017,1,1,45,1,0.00212,0.00212,96224,204,96122,3422239,35.57,35.57
CAN,40,0,0,0,1,3115.04,2015,2017,1,1,46,1,0.00229,0.00229,96020,220,95910,3326117,34.64,34.64
CAN,40,0,0,0,1,3115.04,2015,2017,1,1,47,1,0.00248,0.00247,95800,237,95682,3230207,33.72,33.72
CAN,40,0,0,0,1,3115.04,2015,2017,1,1,48,1,0.0027,0.0027,95563,258,95434,3134525,32.8,32.8
CAN,40,0,0,0,1,3115.04,2015,2017,1,1,49,1,0.00293,0.00293,95305,279,95166,3039091,31.89,31.89
CAN,40,0,0,0,1,3115.04,2015,2017,1,1,50,1,0.0032,0.0032,95026,304,94874,2943926,30.98,30.98
CAN,40,0,0,0,1,3115.04,2015,2017,1,1,51,1,0.00351,0.0035,94722,332,94556,2849052,30.08,30.08
CAN,40,0,0,0,1,3115.04,2015,2017,1,1,52,1,0.00384,0.00384,94390,362,94209,2754496,29.18,29.18
CAN,40,0,0,0,1,3115.04,2015,2017,1,1,53,1,0.0042,0.00419,94028,394,93831,2660287,28.29,28.29
CAN,40,0,0,0,1,3115.04,2015,2017,1,1,54,1,0.0046,0.00459,93634,430,93419,2566456,27.41,27.41
CAN,40,0,0,0,1,3115.04,2015,2017,1,1,55,1,0.00506,0.00504,93204,470,92969,2473037,26.53,26.53
CAN,40,0,0,0,1,3115.04,2015,2017,1,1,56,1,0.00554,0.00552,92734,512,92478,2380068,25.67,25.67
CAN,40,0,0,0,1,3115.04,2015,2017,1,1,57,1,0.00607,0.00605,92222,558,91943,2287590,24.81,24.81
CAN,40,0,0,0,1,3115.04,2015,2017,1,1,58,1,0.00667,0.00664,91664,609,91360,2195647,23.95,23.95
CAN,40,0,0,0,1,3115.04,2015,2017,1,1,59,1,0.00733,0.0073,91055,665,90722,2104287,23.11,23.11
CAN,40,0,0,0,1,3115.04,2015,2017,1,1,60,1,0.00804,0.00801,90390,724,90028,2013565,22.28,22.28
CAN,40,0,0,0,1,3115.04,2015,2017,1,1,61,1,0.00885,0.00881,89666,790,89271,1923537,21.45,21.45
CAN,40,0,0,0,1,3115.04,2015,2017,1,1,62,1,0.00972,0.00968,88876,860,88446,1834266,20.64,20.64
CAN,40,0,0,0,1,3115.04,2015,2017,1,1,63,1,0.0107,0.01065,88016,937,87548,1745820,19.84,19.84
CAN,40,0,0,0,1,3115.04,2015,2017,1,1,64,1,0.01178,0.01171,87079,1020,86569,1658272,19.04,19.04
CAN,40,0,0,0,1,3115.04,2015,2017,1,1,65,1,0.01297,0.01289,86059,1109,85504,1571703,18.26,18.26
CAN,40,0,0,0,1,3115.04,2015,2017,1,1,66,1,0.01431,0.01421,84950,1207,84346,1486199,17.49,17.5
CAN,40,0,0,0,1,3115.04,2015,2017,1,1,67,1,0.01577,0.01564,83743,1310,83088,1401852,16.74,16.74
CAN,40,0,0,0,1,3115.04,2015,2017,1,1,68,1,0.01739,0.01724,82433,1421,81722,1318764,16,16
CAN,40,0,0,0,1,3115.04,2015,2017,1,1,69,1,0.0192,0.01902,81012,1541,80242,1237042,15.27,15.27
CAN,40,0,0,0,1,3115.04,2015,2017,1,1,70,1,0.0212,0.02098,79471,1667,78638,1156800,14.56,14.56
