Country,Region,Residence,Ethnicity,SocDem,Version,Ref-ID,Year1,Year2,TypeLT,Sex,Age,AgeInt,m(x),q(x),l(x),d(x),L(x),T(x),e(x),e(x)Orig
BGR,0,0,0,0,1,3100.02,2015,2017,1,2,49,1,0.00328,0.00328,96182,315,96024,3005071,31.24,31.24
BGR,0,0,0,0,1,3100.02,2015,2017,1,2,50,1,0.00326,0.00325,95867,312,95711,2909047,30.34,30.34
BGR,0,0,0,0,1,3100.02,2015,2017,1,2,51,1,0.00419,0.00419,95555,400,95355,2813336,29.44,29.44
BGR,0,0,0,0,1,3100.02,2015,2017,1,2,52,1,0.00448,0.00447,95155,425,94942,2717981,28.56,28.56
BGR,0,0,0,0,1,3100.02,2015,2017,1,2,53,1,0.00481,0.0048,94730,455,94502,2623038,27.69,27.68
BGR,0,0,0,0,1,3100.02,2015,2017,1,2,54,1,0.00501,0.005,94275,471,94040,2528536,26.82,26.81
BGR,0,0,0,0,1,3100.02,2015,2017,1,2,55,1,0.00605,0.00603,93804,566,93521,2434496,25.95,25.95
BGR,0,0,0,0,1,3100.02,2015,2017,1,2,56,1,0.00642,0.0064,93238,597,92940,2340975,25.11,25.1
BGR,0,0,0,0,1,3100.02,2015,2017,1,2,57,1,0.00637,0.00635,92641,588,92347,2248036,24.27,24.26
BGR,0,0,0,0,1,3100.02,2015,2017,1,2,58,1,0.00739,0.00737,92053,678,91714,2155689,23.42,23.41
BGR,0,0,0,0,1,3100.02,2015,2017,1,2,59,1,0.00772,0.00769,91375,703,91024,2063975,22.59,22.58
BGR,0,0,0,0,1,3100.02,2015,2017,1,2,60,1,0.00809,0.00806,90672,731,90306,1972951,21.76,21.75
BGR,0,0,0,0,1,3100.02,2015,2017,1,2,61,1,0.00973,0.00968,89941,871,89506,1882645,20.93,20.92
BGR,0,0,0,0,1,3100.02,2015,2017,1,2,62,1,0.00985,0.0098,89070,873,88634,1793139,20.13,20.12
BGR,0,0,0,0,1,3100.02,2015,2017,1,2,63,1,0.01057,0.01051,88197,927,87734,1704506,19.33,19.32
BGR,0,0,0,0,1,3100.02,2015,2017,1,2,64,1,0.01157,0.0115,87270,1004,86768,1616772,18.53,18.52
BGR,0,0,0,0,1,3100.02,2015,2017,1,2,65,1,0.01227,0.01219,86266,1052,85740,1530004,17.74,17.73
BGR,0,0,0,0,1,3100.02,2015,2017,1,2,66,1,0.01366,0.01357,85214,1156,84636,1444264,16.95,16.94
BGR,0,0,0,0,1,3100.02,2015,2017,1,2,67,1,0.01466,0.01455,84058,1223,83446,1359628,16.17,16.17
BGR,0,0,0,0,1,3100.02,2015,2017,1,2,68,1,0.01563,0.01551,82835,1285,82192,1276182,15.41,15.4
BGR,0,0,0,0,1,3100.02,2015,2017,1,2,69,1,0.01765,0.0175,81550,1427,80836,1193989,14.64,14.63
